#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -0.816814090    2.890265241   32.823362408   37.547584018   42.636396919
   -0.753982237    2.890265241   35.756913831   54.315570220   38.867889939
   -0.691150384    2.890265241   39.482455370   64.300334007   34.711581601
   -0.628318531    2.890265241   43.690768748   68.534651935   28.164535515
   -0.565486678    2.890265241   47.935293034   65.335273939   18.251463917
   -0.502654825    2.890265241   51.904828144   57.754363622   10.568899856
   -0.439822972    2.890265241   55.408388355   53.970684571    9.885589906
   -0.376991118    2.890265241   58.667069484   49.229961491   13.614259167
   -0.314159265    2.890265241   61.544276429   40.460930670   15.486744774
   -0.251327412    2.890265241   63.657652474   27.456211517   11.669711280
   -0.188495559    2.890265241   64.981831052   14.973660488    5.622462636
   -0.125663706    2.890265241   65.617811338    5.899162052    1.400510370
   -0.062831853    2.890265241   65.795437974    0.021750030   -0.686998652
    0.000000000    2.890265241   65.697387341   -2.827387495   -0.670392680
    0.062831853    2.890265241   65.480084613   -3.983828309    0.104738722
    0.125663706    2.890265241   65.218685364   -4.298200802    0.767017325
    0.188495559    2.890265241   64.942358965   -4.714087934    0.500211100
    0.251327412    2.890265241   64.541992708   -7.770212417   -1.356097419
    0.314159265    2.890265241   63.829657195  -15.258553785   -5.988374885
    0.376991118    2.890265241   62.491870182  -27.708694551  -12.201405404
    0.439822972    2.890265241   60.251455558  -42.214995673  -16.305325533
    0.502654825    2.890265241   57.251698020  -52.160869853  -16.860013141
    0.565486678    2.890265241   53.554576044  -61.748755827  -14.417964843
    0.628318531    2.890265241   49.416257275  -70.763057212  -14.683112619
    0.691150384    2.890265241   44.770878689  -75.545801538  -13.564343618
    0.753982237    2.890265241   40.447067348  -69.680301504   -5.548897476
    0.816814090    2.890265241   36.797161262  -44.254587362    3.439919355
    0.879645943    2.890265241   33.141516506  -20.521909270   10.137019359
    0.942477796    2.890265241   32.278542767   -1.131001862    3.143944728
    1.005309649    2.890265241   32.217297756   -7.487439910  -14.044268617
    1.068141502    2.890265241   32.263288888  -41.540075731  -28.899203611
    1.130973355    2.890265241   29.038812328  -57.251474270  -37.512732106
    1.193805208    2.890265241   25.504679532  -45.680913027  -34.891873056
    1.256637061    2.890265241   23.979881860  -16.207846815  -20.578783245
    1.319468915    2.890265241   23.508666960    3.616171186  -12.777657074
    1.382300768    2.890265241   24.220687635   -0.627262670  -14.517869992
    1.445132621    2.890265241   23.994425729   -5.205613868  -24.570010999
    1.507964474    2.890265241   24.296380567    3.551228864  -33.716738958
    1.570796327    2.890265241   25.305591274   29.506649237  -43.499830806
    1.633628180    2.890265241   27.733283116   45.414280097  -42.035045395
    1.696460033    2.890265241   30.618247318   41.857053602  -34.380555025
    1.759291886    2.890265241   33.023083967   34.821150355  -30.711099939
    1.822123739    2.890265241   35.251197167   37.824938540  -27.724812484
    1.884955592    2.890265241   37.203016512   32.151135391  -22.449772187
    1.947787445    2.890265241   38.910134518   21.750636025  -15.237981519
    2.010619298    2.890265241   39.991172881   19.041680116  -13.268504100
    2.073451151    2.890265241   41.490379464   25.896247356  -13.059726686
    2.136283004    2.890265241   42.901420964   24.418737644   -8.804380336
    2.199114858    2.890265241   44.483592930    1.148353239   -7.756528885
    2.261946711    2.890265241   44.000839246  -17.761548509   -9.856986095
    2.324778564    2.890265241   42.387764752  -39.545762175   -5.011616498
    2.387610417    2.890265241   39.632845950  -51.522896836    9.080483069
    2.450442270    2.890265241   36.380242474  -49.637172718    9.614608096
    2.513274123    2.890265241   32.319836975  -42.296529053   10.564185872
    2.576105976    2.890265241   30.364632077  -21.485402451    3.469736239
    2.638937829    2.890265241   29.720085614   -0.723677203    1.917663922
    2.701769682    2.890265241   30.647430033   -5.634147723   -6.168491409
    2.764601535    2.890265241   29.491288461  -28.866655281    6.799270177
    2.827433388    2.890265241   27.531679922  -31.827713034   14.755565637
    2.890265241    2.890265241   25.755230394  -20.827592469   11.788829002
    2.953097094    2.890265241   24.899847996  -18.281284540    3.372270147
    3.015928947    2.890265241   22.393226824  -30.166507996   -1.115011263
    3.078760801    2.890265241   18.781001190  -32.159349236  -14.380294720

   -3.141592654    2.953097094   16.725545745    8.723877592   -9.994463119
   -3.078760801    2.953097094   18.606586003   13.222483419  -18.830952780
   -3.015928947    2.953097094   20.860475698  -10.355422582  -29.106925477
   -2.953097094    2.953097094   19.900088117  -20.346723870  -24.722207745
   -2.890265241    2.953097094   18.677440990  -22.051550657  -12.642372700
   -2.827433388    2.953097094   17.298862234  -10.980192109  -15.538120346
   -2.764601535    2.953097094   17.055373635  -14.518154228  -24.508973258
   -2.701769682    2.953097094   17.643534307   -8.667389408  -32.530353499
   -2.638937829    2.953097094   17.749890979    9.037680422  -30.377856981
   -2.576105976    2.953097094   20.186994117    7.531386674  -25.689053781
   -2.513274123    2.953097094   20.817283837  -11.192904294   -7.173918928
   -2.450442270    2.953097094   20.716888834  -23.105704661   15.038971447
   -2.387610417    2.953097094   19.437224548  -15.813876449   29.337614174
   -2.324778564    2.953097094   17.564682740  -10.031128852   27.535824155
   -2.261946711    2.953097094   16.562626635   -3.831206357   18.475203901
   -2.199114858    2.953097094   16.154520652    1.701836233   21.319219391
   -2.136283004    2.953097094   17.685990377   11.012863534   34.280212418
   -2.073451151    2.953097094   19.446093371   13.328814339   36.400060644
   -2.010619298    2.953097094   19.857596973   -1.142442042   22.810658718
   -1.947787445    2.953097094   19.181839310   -2.548303517   10.909263701
   -1.884955592    2.953097094   19.194519763    4.634513400   -7.732355494
   -1.822123739    2.953097094   19.106092198   13.123294472  -22.657931158
   -1.759291886    2.953097094   20.736518562   29.706876321  -27.529626380
   -1.696460033    2.953097094   24.694029415   25.672053727  -22.851217256
   -1.633628180    2.953097094   25.687107944   19.004516662  -12.055276745
   -1.570796327    2.953097094   26.845785209   15.652710741   -4.709894091
   -1.507964474    2.953097094   27.625004838    7.919012890   -6.531943579
   -1.445132621    2.953097094   29.788081216   -8.236035367  -20.092867715
   -1.382300768    2.953097094   30.195498810  -12.541987356  -19.682322253
   -1.319468915    2.953097094   28.676684745  -17.167296947   -9.509991134
   -1.256637061    2.953097094   27.717442478  -11.830295638   -0.871005091
   -1.193805208    2.953097094   27.038328770   -1.058354435    5.737924861
   -1.130973355    2.953097094   28.187828722   11.700672902    3.634367811
   -1.068141502    2.953097094   29.323752773   20.891839553    6.224939908
   -1.005309649    2.953097094   30.930351202   19.397302140    7.655367344
   -0.942477796    2.953097094   32.030039021   15.173987301   11.995650356
   -0.879645943    2.953097094   33.101758145   20.680276733   14.630314991
   -0.816814090    2.953097094   34.788121758   33.780637713   11.909832589
   -0.753982237    2.953097094   37.411453326   48.393801750    5.818892287
   -0.691150384    2.953097094   40.755330873   57.350158797   -0.482498418
   -0.628318531    2.953097094   44.461129444   59.937608601   -6.534881139
   -0.565486678    2.953097094   48.269613214   60.993228068   -6.598191216
   -0.502654825    2.953097094   52.275125784   61.493404838    4.204867825
   -0.439822972    2.953097094   56.180912744   61.370118112   16.543458431
   -0.376991118    2.953097094   59.797044026   52.009403217   22.022558287
   -0.314159265    2.953097094   62.625913193   35.920965803   18.049368471
   -0.251327412    2.953097094   64.333081228   20.207017115    9.821341941
   -0.188495559    2.953097094   65.252424789    9.754507354    3.566530559
   -0.125663706    2.953097094   65.650629607    3.497945219    0.529754851
   -0.062831853    2.953097094   65.739854842   -0.316753541   -0.629848238
    0.000000000    2.953097094   65.655408463   -2.030507636   -0.461563547
    0.062831853    2.953097094   65.491288057   -3.174919050   -0.091881270
    0.125663706    2.953097094   65.267854596   -4.134302832   -0.011486867
    0.188495559    2.953097094   64.948721662   -6.347401783   -1.018243987
    0.251327412    2.953097094   64.386887313  -11.611084264   -4.016128824
    0.314159265    2.953097094   63.317524023  -21.766962391   -9.944012023
    0.376991118    2.953097094   61.545497139  -34.475121304  -16.430052006
    0.439822972    2.953097094   58.996120669  -45.714527349  -22.053657251
    0.502654825    2.953097094   55.876399598  -53.038713669  -27.540720767
    0.565486678    2.953097094   52.223468727  -61.222943489  -33.383503285
    0.628318531    2.953097094   48.172216707  -67.420839883  -38.927747870
    0.691150384    2.953097094   43.909951556  -66.310037124  -39.562768370
    0.753982237    2.953097094   40.501961288  -57.360115209  -32.291251248
    0.816814090    2.953097094   37.654408113  -32.709514984  -28.053882306
    0.879645943    2.953097094   34.454535292  -20.323520707  -27.797201361
    0.942477796    2.953097094   32.900305638  -17.285127258  -43.927339636
    1.005309649    2.953097094   31.579503140  -27.868796033  -62.550163001
    1.068141502    2.953097094   30.601001456  -53.326159582  -73.113959362
    1.130973355    2.953097094   27.074667075  -54.506973563  -64.858853638
    1.193805208    2.953097094   23.989454690  -33.156315583  -44.374734722
    1.256637061    2.953097094   23.548347414   -2.827973925  -16.326858674
    1.319468915    2.953097094   23.481440453    7.779234698   -5.401540759
    1.382300768    2.953097094   24.114407868   -3.255355198   -2.159112450
    1.445132621    2.953097094   23.567054473  -12.180312526   -1.438768453
    1.507964474    2.953097094   23.870657904   -4.603657511    4.865967330
    1.570796327    2.953097094   24.527712183   27.481611595   -4.290552098
    1.633628180    2.953097094   27.070850567   50.938646167  -14.852308797
    1.696460033    2.953097094   30.432704981   48.766867360  -23.649676783
    1.759291886    2.953097094   33.137822750   38.060688461  -35.550236604
    1.822123739    2.953097094   35.562656434   42.670733032  -50.384018211
    1.884955592    2.953097094   37.827635417   40.355239923  -62.804446178
    1.947787445    2.953097094   40.035088205   28.239989292  -63.873263277
    2.010619298    2.953097094   41.379808507   19.784525947  -56.549799549
    2.073451151    2.953097094   42.880737000   23.387441002  -43.427290485
    2.136283004    2.953097094   44.270573349   21.195473144  -26.685777863
    2.199114858    2.953097094   45.468619027  -11.194808882  -14.471474048
    2.261946711    2.953097094   44.239256125  -27.742708591  -10.402271095
    2.324778564    2.953097094   42.174507441  -40.470515937   -8.874112039
    2.387610417    2.953097094   39.684379214  -50.373927764   -1.997367224
    2.450442270    2.953097094   36.305420292  -55.715419789    1.284263598
    2.513274123    2.953097094   32.284514644  -49.818773853    7.067580565
    2.576105976    2.953097094   29.849314218  -26.767570540    2.387768011
    2.638937829    2.953097094   29.003051535   -1.997351101   -4.385657802
    2.701769682    2.953097094   29.468131527    0.516483339  -17.403457689
    2.764601535    2.953097094   28.937533779  -17.709043114  -16.134119232
    2.827433388    2.953097094   27.359284738  -30.417523128  -14.834500626
    2.890265241    2.953097094   25.318061170  -27.087101376  -19.054316251
    2.953097094    2.953097094   24.061197948  -19.710476526  -18.826779611
    3.015928947    2.953097094   21.581030271  -32.333879106   -6.967596918
    3.078760801    2.953097094   17.370638094  -34.175442518   -6.878559439

   -3.141592654    3.015928947   17.542100574    4.012911314   -4.033244538
   -3.078760801    3.015928947   18.847189813    7.164381868  -14.975781586
   -3.015928947    3.015928947   20.268979335  -18.100903798  -24.225732540
   -2.953097094    3.015928947   19.123322022  -19.442923791  -23.027644165
