step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
36000,18.0,0.0,6.0,0.0020405671094,0.0015862006694,-0.001312126522,-0.0026020985097,0.0033179248375338134,0.00080285139848,-0.0032023901585,9.169322766e-06,-0.0057261930779,-0.0055158766918,0.008608956964482476,-0.00093650817871,0.043445698917
36000,18.0,1.0,1.0,0.20973362029,-2.0423227397e-05,5.5817440625e-06,-2.7365398637e-05,3.4599553850458055e-05,1.3736654182e-05,-9.3237336841e-05,-3.3986780181e-05,-6.3014464104e-05,-1.2254173271e-05,0.00011898733262519824,-0.11568440497,0.041802935302
36000,18.0,2.0,1.0,0.20637749135,2.8110411222e-05,9.7242955235e-05,5.6374567066e-05,0.0001158640555728354,4.5416600187e-05,2.9090497264e-05,-5.8942650867e-06,-4.3998406909e-05,4.6531469707e-05,8.393273764240202e-05,-0.13335508108,0.041798464954
36000,18.0,3.0,6.0,0.0057990537025,-0.0077880495228,-0.0018723304383,-0.015014767647,0.017017713833919288,0.0087904352695,-0.013313594274,-0.010077078827,-0.0096698952839,8.4941348177e-05,0.021203423125517925,0.14039984345,0.043443419039
36000,18.0,4.0,6.0,0.00064579612808,-0.0015470429789,-0.0057557723485,0.0076518813148,0.009699151765082674,-0.0014135394013,0.017591273412,0.001893389388,0.0056524211541,0.0094297435135,0.020878358290418078,0.036027133465,0.043436136097
36000,18.0,5.0,6.0,-0.007592569571,0.0011577336118,-0.011178411543,-0.0025381250307,0.011521254723858551,0.0066696037538,0.0010879724286,0.0027128662914,-0.0022506837267,-0.001232662471,0.007720879208882577,0.052218466997,0.043440174311
36000,18.0,6.0,6.0,-0.017685860395,-0.0026265766937,0.0029158128891,-0.0022438212764,0.004520575610755232,-0.00043121021008,-0.00021453732916,0.0018874356756,0.00015144330973,0.0024490151554,0.0031328888023434273,-0.049943506718,0.043447624892
36000,18.0,7.0,6.0,-0.018309062347,-0.0015260899672,0.008463374339,0.0064629651606,0.010757675141830672,0.0057434416376,-0.00032523000846,0.00035651802318,-0.0084449043497,-0.0071616610512,0.012483020467484202,-0.091999262571,0.043442741036
36000,18.0,8.0,6.0,-0.0026109458413,0.0033354558982,-0.003919663839,0.0020668588113,0.0055462542319523935,0.0012926998315,-0.0032526464202,-0.0051695844159,0.007030941546,-0.0089158033952,0.012957664674911325,-0.151406914,0.043439034373
36000,18.0,9.0,6.0,0.0074626305141,-0.005375856068,0.0052843582816,-0.0072764395736,0.010477158192010803,0.0014707132941,0.012789484113,-0.0081361653283,0.0038305711932,0.0017788944533,0.015804076336872967,-0.1139369905,0.043442871422
36000,18.0,10.0,1.0,0.21554212272,-9.8583313957e-07,-3.4325195884e-05,1.390264697e-05,3.704692338408812e-05,-6.1138445744e-05,5.9845006035e-05,-3.3541236917e-05,-7.4357863014e-06,3.1215859053e-05,9.733483263241579e-05,-0.085063323379,0.041804965585
36000,18.0,11.0,1.0,0.20636637509,5.3226718592e-05,-6.5758817072e-05,3.3919201087e-05,9.114723142894171e-05,3.7574194721e-05,-8.6642567112e-06,2.9731140785e-06,5.7693756389e-05,2.558185588e-05,7.401844187195069e-05,-0.11278703809,0.041797820479
36000,18.0,12.0,6.0,-0.011682694778,0.0018002996221,-0.0023785310332,-0.0027776462957,0.00407600387012142,0.0028298939578,0.0028396530543,-0.0034309392795,0.0011024015257,-0.0057912492193,0.007911834822891135,0.33621352911,0.043449845165
40000,20.0,0.0,6.0,0.02148713544,-0.00011331502901,0.0045547578484,-0.0011373838643,0.004695987798975944,0.0036826767027,-0.002280724002,0.0094066495076,0.002211637795,-0.0082719214261,0.01343744359781965,-0.059310406446,0.043551556766
40000,20.0,1.0,1.0,-0.025332257152,4.1153129132e-05,-2.0511541152e-05,-2.4075974579e-05,5.1903332356544413e-05,4.1759431042e-05,-6.0037076764e-05,2.252248305e-05,-5.6476706959e-05,-9.310684618e-06,9.55608193091925e-05,-0.0667026788,0.047537598759
40000,20.0,2.0,1.0,-0.030041676015,2.7160011086e-05,8.2263781223e-05,4.6890356316e-05,9.850736733228988e-05,2.1718771677e-05,5.6952907471e-05,-6.4004248998e-05,-9.789577598e-05,9.6166906587e-05,0.00016322848856616622,-0.083244755864,0.047535676509
40000,20.0,3.0,6.0,0.037338986993,-0.0088088726625,0.0012154445285,-0.011168238707,0.014275962272384075,0.0077932812274,-0.0064370548353,-0.005966343917,-0.0058215577155,-0.0018000581767,0.013224935185184439,0.1030729115,0.04355077073
40000,20.0,4.0,6.0,0.030728854239,-0.006383813452,-0.013525510207,0.0078694531694,0.016900319338254442,-7.2850518336e-05,0.019164709374,0.0010617112275,0.0089564155787,0.010758208111,0.02375657898554569,-0.039912939072,0.043550547212
40000,20.0,5.0,6.0,0.034821793437,0.00011813985475,-0.019382594153,-0.0055685662664,0.020166998869154483,0.0082173533738,0.0027610447723,0.0021230441052,0.00050639203982,-0.0031436968129,0.009476014115998485,-0.049991041422,0.043552938849
40000,20.0,6.0,6.0,0.03878448531,-0.0027753198519,0.0047997077927,-0.0031251474284,0.0063644435440099924,-0.00078245642362,-0.00095582025824,0.0026817654725,0.0006942214095,0.0036153171677,0.004719126832253382,-0.12726673484,0.043560642749
40000,20.0,7.0,6.0,0.033547464758,-0.00022009562235,0.010443926789,0.010941967368,0.015127812093602509,0.011777097359,0.00072696828283,0.001318051829,-0.015425390564,-0.0094546908513,0.021640231488067124,-0.20905819535,0.043554853648
40000,20.0,8.0,6.0,0.031681425869,0.0014088153839,-0.001517738332,0.0011645315681,0.0023757996976674803,0.0038389223628,-0.0051435418427,-0.0019200138049,0.0041289213113,-0.0070294509642,0.010551823191241306,-0.23001863062,0.043568845838
40000,20.0,9.0,6.0,0.028551910073,-0.0023357446771,0.004205477424,-0.0038938676007,0.006189018375490239,0.0026758024469,0.0067065991461,-0.0052709118463,0.00057701009791,0.00024188768293,0.008961715953823482,-0.15900054574,0.043554589152
40000,20.0,10.0,1.0,-0.020067196339,3.521675535e-05,-2.3262155082e-05,1.3175806089e-05,4.421481180029721e-05,-5.680096001e-05,2.8745715099e-05,-2.0603618395e-05,8.3066970546e-06,3.6593413824e-05,7.67154054726213e-05,-0.045529946685,0.047537978739
40000,20.0,11.0,1.0,-0.031337928027,2.9216267649e-05,-8.2359088992e-05,4.5241158659e-05,9.840412731048931e-05,5.1267038543e-06,-2.7082678571e-05,5.8011246438e-06,9.4301562058e-05,6.091877367e-05,0.00011574665960691138,-0.068850293756,0.047536130995
40000,20.0,12.0,6.0,0.029661249369,0.0023570228368,-0.0063138501719,-0.00024068199855,0.006743751809699434,0.006902507972,0.0064474269748,-0.00082637369633,-0.010657153092,-0.012773312628,0.01914756516907144,0.30728039145,0.043561216444
44000,22.0,0.0,6.0,-0.48786476254,-0.0086328117177,0.093129038811,0.027571119368,0.09750748653933455,0.025749966502,-0.081288971007,0.1554184109,0.098431929946,-0.14061570168,0.24675384580744686,-0.25839266181,0.017757795751
44000,22.0,1.0,1.0,0.82643651962,2.0854386094e-05,-3.7697918742e-05,-2.6614221497e-05,5.0639463689176574e-05,-3.1615552871e-05,9.7210147942e-05,4.4280881411e-05,4.5586461056e-05,2.3847507691e-05,0.0001227068928767332,-0.0033611059189,0.050692480057
44000,22.0,2.0,1.0,0.81674742699,0.00010929442942,-3.6043664295e-05,2.1306472263e-05,0.00011704009483227534,-8.2047472461e-06,0.00010420156468,-6.3785024395e-05,-0.0001105669071,0.00012169560796,0.00020500896380065288,-0.018796473742,0.050947938114
44000,22.0,3.0,6.0,-0.44932338595,-0.013302284293,-0.069865368307,-0.041460670531,0.08232319027445843,0.051167417318,-0.03108801879,0.031604137272,-0.0080670714378,-0.034116219729,0.07623899979780137,0.065553039312,0.081243187189
44000,22.0,4.0,6.0,-0.45687532425,-0.013486611657,-0.016420133412,0.01054326538,0.023720664411599302,0.0097308158875,0.018549686298,0.026971174404,0.022917196155,-0.0024986276403,0.041202729375773565,-0.084103316069,0.063594140112
44000,22.0,5.0,6.0,-0.45484134555,0.0061538028531,-0.069572918117,-0.011689539067,0.07081599782865823,-0.00066433398752,0.033950071782,0.0379941836,0.030291194096,-0.018422512338,0.06207698528187192,-0.10694432259,0.054370928556
44000,22.0,6.0,6.0,-0.42755880952,-0.0044294022955,0.0059570055455,0.0011887645815,0.007517890727772471,-0.0051295915619,-0.0028611861635,-0.0016410332173,0.0031049060635,0.0078314393759,0.01040019087497713,-0.16663348675,0.033434804529
44000,22.0,7.0,6.0,-0.45493552089,-0.019830958918,0.055590782315,0.0074930945411,0.05949578536167905,0.0091100800782,0.015301510692,-0.016421545297,-0.032186985016,-0.055938217789,0.06893390422904998,-0.26967290044,0.056878555566
44000,22.0,8.0,6.0,-0.46205160022,0.0032711166423,0.00037226063432,0.0054859169759,0.006397973674052134,0.01815825142,0.0039042457938,-0.0058524836786,-0.0071127861738,-0.025465190411,0.03283724173680401,-0.28363206983,0.07568410784
44000,22.0,9.0,6.0,-0.47058618069,-0.033427141607,0.061842411757,-0.035040494055,0.07854739913934294,0.033987514675,0.044932045043,-0.030417028815,-0.01289492473,-0.044407397509,0.07897804444766132,-0.21143248677,0.073004029691
44000,22.0,10.0,1.0,0.83301877975,-2.1475909307e-05,1.8235523385e-05,1.9958908979e-06,2.8244160001028376e-05,2.6576988603e-05,-6.6471446189e-05,3.7250039895e-05,7.389164125e-07,-1.7670028683e-05,8.261435023628105e-05,0.01977224648,0.05090040341
44000,22.0,11.0,1.0,0.81758952141,2.3088972739e-05,9.7413885669e-07,1.1534720215e-05,2.5828267055548422e-05,-6.4075306e-05,-5.2783678257e-05,1.9583269022e-05,2.9654072932e-05,4.277539847e-05,9.992179297152253e-05,-0.0045666843653,0.050899434835
44000,22.0,12.0,6.0,-0.47138521075,0.057478055358,-0.09600533545,0.042811222374,0.11980631053396319,0.080429010093,0.065935008228,-0.0021475865506,-0.1918681711,-0.19721463323,0.2941561995672723,0.12083745003,0.022376898676
48000,24.0,0.0,6.0,-0.20433984697,-0.015193800442,0.072424709797,0.03544691205,0.08205287158248285,0.01355595421,-0.054681427777,0.08889669925,0.035172782838,-0.074696466327,0.13376521337825312,0.10466653109,-0.012064522132
48000,24.0,1.0,1.0,0.32613250613,4.62727985e-05,6.3341899477e-06,6.7256507464e-05,8.188242570643736e-05,-5.5883530877e-05,9.030973888e-05,1.3199481828e-06,1.2894749943e-06,4.0926497604e-05,0.00011382970251630641,-0.11282426119,0.011433535255
48000,24.0,2.0,1.0,0.32482564449,0.00017688165826,5.8701840317e-05,9.2556183517e-05,0.00020808573760025594,4.9000231229e-05,5.6901346397e-05,-5.4221251048e-05,-0.00011372162407,8.3662809629e-05,0.00016885142416821303,-0.12568670511,0.011799697764
48000,24.0,3.0,6.0,-0.23196329176,-0.02989108488,-0.27317681909,-0.1141795367,0.2975836320170527,0.088568180799,-0.062318012118,0.11645548791,0.036962535232,-0.090386815369,0.18661656773198418,0.18378359079,0.045407034457
48000,24.0,4.0,6.0,-0.20301631093,-0.028297903016,-0.050530109555,-0.004135936033,0.058061771016843025,0.024547133595,0.027071837336,0.086460076272,0.058953277767,-0.022801134735,0.11316435674767192,0.11834451556,0.036355558783
48000,24.0,5.0,6.0,-0.22116832435,0.014773608185,-0.22991327941,-0.081562869251,0.24439901224906854,-0.045844070613,0.16921970248,0.25709167123,0.16946393251,-0.15086987615,0.38511408424633603,0.036335408688,0.035743366927
48000,24.0,6.0,6.0,-0.19803141057,-0.0010766385822,0.0041662389413,0.0047688456252,0.006423284685398534,-0.01374283433,0.00045975053217,-0.004229944665,0.010051811114,0.0048919371329,0.018219200131355903,-0.012633860111,0.020531825721
48000,24.0,7.0,6.0,-0.21962426603,-0.034447941929,0.12190148234,-0.016178088263,0.1277041997730635,0.039080969989,0.13000434637,-0.15495289862,-0.11098176241,-0.3275052309,0.4025114668374108,-0.11230558157,0.035429228097
48000,24.0,8.0,6.0,-0.20248009264,-0.010820549913,0.033091153949,-0.011249193922,0.0365876090226036,0.043887440115,0.027353402227,-0.018210690469,-0.029000887647,-0.081776104867,0.10263687481665636,-0.059188127518,0.042823825032
48000,24.0,9.0,6.0,-0.22191260755,-0.1000123769,0.16324435174,-0.078538149595,0.20692857427143088,0.082451179624,0.088477738202,-0.054173205048,-0.063820049167,-0.13563038409,0.20007459380936563,-0.068370163441,0.026874596253
48000,24.0,10.0,1.0,0.32892024517,4.1489533032e-05,-5.3493295127e-08,2.3066866561e-05,4.747067037328441e-05,3.2564665162e-05,-4.6124285291e-05,2.626056812e-05,1.6966550902e-05,-6.6515494836e-06,6.488167313461354e-05,-0.092237517238,0.01162492577
48000,24.0,11.0,1.0,0.32514864206,4.9704958656e-05,-5.504361252e-05,4.0427152271e-05,8.446737142227873e-05,-4.4259704737e-05,-6.8330309659e-06,-2.2616477509e-06,2.3096952646e-05,3.9272581489e-05,6.392598614396364e-05,-0.11259554327,0.011772363447
48000,24.0,12.0,6.0,-0.20061349869,0.04264042154,-0.06831202656,0.041824370623,0.09074148169306641,0.041153799742,0.033371128142,-0.0074913571589,-0.10563067347,-0.1152376458,0.1652299671548979,0.46853303909,0.0020578335971
52000,26.0,0.0,6.0,-0.26559519768,0.001308893552,0.05640674755,0.040036030114,0.06918322107844511,0.0043716351502,-0.057950582355,0.094177164137,0.063024759293,-0.078883588314,0.14980474032316457,-0.12567654252,-0.020634869114
52000,26.0,1.0,1.0,0.90839159489,5.5531077123e-06,-9.4744958915e-05,-2.8485897928e-05,9.909031549971914e-05,-2.7114550903e-05,0.00023463077378,5.488257375e-05,2.9401311622e-05,0.00011599793652,0.0002704049817934,-0.023859739304,-0.014575521462
52000,26.0,2.0,1.0,0.90150928497,0.00039635962457,-0.00023988710018,2.1261332222e-05,0.00046378746972066304,-2.0740462787e-05,2.8462825867e-05,-0.00012777352822,-9.5970128314e-05,0.00011191070371,0.00019824390255494432,-0.036908999085,-0.01427023951
52000,26.0,3.0,6.0,-0.26713514328,-0.040709588677,-0.26441353559,-0.10222313553,0.28639371126307833,0.11742306501,-0.050046846271,0.10175929964,-0.018852010369,-0.076375313103,0.18120818090741175,0.23563700914,0.037373498082
52000,26.0,4.0,6.0,-0.27546730638,-0.017557986081,-0.044735014439,-0.00033045114833,0.04805843932172123,0.037596989423,0.0073511418886,0.12343744189,0.06987786293,-0.05315630883,0.1562462282974563,0.12328732014,0.026376131922
52000,26.0,5.0,6.0,-0.25254511833,0.094392322004,-0.52688670158,-0.20461723208,0.5730512354224876,-0.098002031446,0.40167948604,0.9344201684,0.5372877717,-0.50411933661,1.2597246976812209,0.0097141861916,0.014764017425
52000,26.0,6.0,6.0,-0.27733448148,-0.0042036855593,0.0058940178715,0.0065495464951,0.009762529295346848,-0.0096002304927,0.0027336005587,-0.016087844968,0.013733761385,0.004457147792,0.023810462436957044,-0.018596470356,0.010756070726
52000,26.0,7.0,6.0,-0.25378367305,-0.071573622525,0.31759339571,-0.14510188997,0.35643078839071385,0.1660746485,0.41101616621,-0.5049123764,-0.23274572194,-1.1473519802,1.34982914591162,-0.14684703946,0.018070815131
52000,26.0,8.0,6.0,-0.27804765105,-0.008698255755,0.027639631182,-0.010344686918,0.030767213271400088,0.059220474213,0.023805048317,-0.033192448318,-0.050530165434,-0.10963605344,0.14053058510308833,-0.054855614901,0.028485048562
52000,26.0,9.0,6.0,-0.27303466201,-0.085102379322,0.12684831023,-0.055324848741,0.16246152671536246,0.08784096688,0.095016919076,-0.089118108153,-0.012824075297,-0.10683368891,0.19043156662491642,0.014223456383,0.0062754349783
52000,26.0,10.0,1.0,0.91211897135,2.9935915791e-06,4.6823457524e-05,-3.3548953979e-06,4.703884658636031e-05,3.5952591134e-05,-0.00011022631952,6.219217903e-05,8.3871542301e-05,4.9117301387e-05,0.0001635764113806239,-0.0013335198164,-0.013850192539
52000,26.0,11.0,1.0,0.90134829283,7.8073782788e-05,0.00015198788606,-6.5512183937e-05,0.00018299639152729395,-0.00015566240472,-3.7716959923e-05,-1.8479663595e-06,6.5273758082e-05,0.00014129890769,0.0002233446061521225,-0.022517681122,-0.0139642125
52000,26.0,12.0,6.0,-0.28876388073,0.038980592042,-0.051411990076,0.035999573767,0.07388266773016003,0.038430891931,0.018944067881,-0.0024079047143,-0.1182557866,-0.11588072777,0.1710391279809824,0.23451292515,-0.0030373218469
56000,28.0,0.0,6.0,-0.33264565468,0.0045694415458,0.08853392303,0.058276001364,0.10609065773242891,-0.017321512103,-0.075747959316,0.12804792821,0.084058187902,-0.10065615922,0.19907662189025616,-0.089490413666,-0.032555807382
56000,28.0,1.0,1.0,0.90426927805,-8.0620353401e-05,-0.00012338458328,-9.9088654679e-05,0.00017760055816290525,-5.5143591453e-05,0.00033188256202,-1.0522288903e-05,5.4886431826e-06,0.00018087420904,0.00038215595496457233,0.038081675768,-0.025844706222
56000,28.0,2.0,1.0,0.89461451769,0.00068835658021,-0.00050984875998,-4.0276513573e-06,0.000856619379623766,-0.000303263776,0.00016201843391,-0.00041583238635,-0.00010323554307,0.00025616481435,0.0006061463963118899,0.024500325322,-0.024846162647
56000,28.0,3.0,6.0,-0.31806972623,-0.054837882519,-0.45765945315,-0.15507462621,0.48632037599806155,0.13185150921,-0.06215570122,0.15125098825,-0.0092295706272,-0.10798088461,0.2363685036903751,0.079723000526,0.0055971788242
56000,28.0,4.0,6.0,-0.33354580402,-0.02672910504,-0.045101251453,0.0086677512154,0.05313847805496649,0.042391385883,0.010007510893,0.17508974671,0.10164622217,-0.062768578529,0.2163918857219723,0.082726240158,0.002287624171
56000,28.0,5.0,6.0,-0.30891358852,0.13030618429,-1.2415014505,-0.44105777144,1.323947699497772,-0.10290469229,0.8536093235,2.1778290272,1.156255722,-1.0300912857,2.807168123947895,-0.054972708225,-0.0045987647027
56000,28.0,6.0,6.0,-0.33235010505,-0.011162074283,0.0035956003703,0.0053288163617,0.012880858982957351,-0.0095277074724,-0.0039593069814,-0.0092403544113,0.011315940879,0.0093105388805,0.02016368327764911,-0.077042043209,-0.014162349515
56000,28.0,7.0,6.0,-0.31103393435,-0.19721932709,0.65641236305,-0.23261655867,0.7237977042725342,0.44947379827,0.91259396076,-1.2158725262,-0.41486176848,-2.3008105755,2.824719459308101,-0.21157807112,-0.004944883287
56000,28.0,8.0,6.0,-0.33848500252,0.0038880221546,0.037568204105,-0.0022183998954,0.03783395266219894,0.077813141048,0.016555733979,-0.019711444154,-0.073617346585,-0.11148561537,0.1567356833354141,-0.082419157028,0.0010751977097
56000,28.0,9.0,6.0,-0.32212546468,-0.15191467106,0.24060094357,-0.11097618192,0.3054219937784168,0.10766442865,0.13053232431,-0.10903736949,-0.02696670033,-0.17853236198,0.27040797331522326,-0.14102131128,-0.015401691198
56000,28.0,10.0,1.0,0.91033834219,-7.2904949775e-05,0.00013088756532,-2.6695019187e-05,0.00015218183369406098,2.7549280276e-05,-0.00029509869637,0.00018480469589,0.00011929368338,6.7930595833e-05,0.0003752872603894096,0.059205651283,-0.024777881801
56000,28.0,11.0,1.0,0.89616388083,0.00015002010332,0.00030903326115,-0.0001358056179,0.0003693924116036338,-0.00038663772284,-0.00026061097742,5.4833879403e-05,4.5473840146e-05,0.00028636990464,0.0005518053615417648,0.038679644465,-0.024473134428
56000,28.0,12.0,6.0,-0.34272888303,0.063912384212,-0.078586779535,0.055527511984,0.11551614328949121,0.03641788289,0.011704079807,0.0031809986103,-0.14076806605,-0.14526128769,0.20588797087564686,0.26605394483,-0.018973939121
60000,30.0,0.0,6.0,-0.18879018724,0.0031776444521,0.064348623157,0.047137212008,0.07982956521460391,-0.0090496568009,-0.088876374066,0.11521539092,0.072725348175,-0.093126311898,0.187661873312297,0.0054202079773,-0.03224113211
60000,30.0,1.0,1.0,1.0331320763,-0.00035077295615,-0.00016923027579,-0.00027239791234,0.0004752695820872188,-4.7564451961e-05,0.00045268016402,5.0880917115e-05,5.6417760788e-05,0.0002193130058,0.0005109322205139843,0.030050739646,-0.064523145556
60000,30.0,2.0,1.0,1.023938179,0.00064444064628,-0.00034711317858,5.8505451307e-05,0.0007343120543436087,-0.00011382219236,0.00046391118667,-0.00022983684903,-0.00010350521188,0.00032218825072,0.0006288979691107142,0.019325315952,-0.064122729003
60000,30.0,3.0,6.0,-0.19934996963,-0.047533199191,-0.45750185847,-0.14038002491,0.4809094581338232,0.077580466866,-0.02451409027,0.097258165479,-0.0034144707024,-0.074603885412,0.1471605196443569,0.13423466682,0.034623287618
60000,30.0,4.0,6.0,-0.25802832842,0.0060649616644,-0.046990472823,0.023651281372,0.05295537183947684,0.02030143328,0.0033735011239,0.086007274687,0.069977656007,-0.038158569485,0.11905347020358503,0.14965975285,0.019167395309
60000,30.0,5.0,6.0,-0.21715027094,0.19074077904,-0.93971592188,-0.25569453835,0.9923848827776368,-0.0084405951202,0.65749269724,1.6913771629,0.93713051081,-0.79543453455,2.1918152957754797,0.037763774395,0.0066021280363
