structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
124,94.577836597816,12,6,0.526995062828064,0.004124028608202934,-0.025899961590766907,4.369878348065015e-10,-8.930089445691181e-10,0.025899961590766907,-0.004418744705617428,-2.61602184359333e-10,-9.860385841164998e-10,0.00841314997524023,-0.021085884422063828,0.023128358647227287
125,94.66882544888699,0,6,0.5269949436187744,0.004124033264815807,0.025899972766637802,-1.6278529635371797e-09,0.0,0.025899972766637802,0.01688227988779545,2.0627661800887154e-09,0.0,0.0,0.015808552503585815,0.02312837541103363
125,94.66882544888699,1,1,0.3370690643787384,-0.001119394088163972,0.001573748653754592,-0.0020287511870265007,0.0,0.0025675895158201456,0.007162896916270256,-0.006628957577049732,0.0,0.0,-0.00017862493405118585,0.00976125430315733
125,94.66882544888699,2,1,0.3370690643787384,-0.0011193945538252592,0.0015737507492303848,0.0020287511870265007,0.0,0.0025675909128040075,0.007162899244576693,0.006628960836678743,0.0,0.0,-0.0001786234206520021,0.009761258028447628
125,94.66882544888699,3,6,0.6101162433624268,0.01336259488016367,0.013412948697805405,-7.669479495930887e-10,0.0,0.013412948697805405,0.055535025894641876,-3.6885052789870088e-09,0.0,0.0,0.14561936259269714,0.15584972500801086
125,94.66882544888699,4,6,0.5481904149055481,0.0007325150072574615,0.06506483256816864,7.018449016404915e-11,0.0,0.06506483256816864,0.21855702996253967,4.3699238672090246e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
125,94.66882544888699,5,6,0.6101201176643372,-0.5183672904968262,0.955711305141449,0.0,0.0,0.955711305141449,-1.878643274307251,0.0,0.0,0.0,-3.593153476715088,4.054633617401123
125,94.66882544888699,6,6,0.44587934017181396,0.012025509029626846,-1.862645149230957e-09,0.0,0.0,1.862645149230957e-09,0.0027256719768047333,0.0,0.0,0.01216653361916542,0.001223638653755188,0.012528013437986374
125,94.66882544888699,7,6,0.6101199984550476,-0.5183674097061157,-0.9557111859321594,0.0,0.0,0.9557111859321594,2.0179500579833984,0.0,0.0,-1.5517537593841553,3.155944585800171,4.054633140563965
125,94.66882544888699,8,6,0.5481904149055481,0.0007325038313865662,-0.06506484746932983,6.138480782708067e-12,-3.2563136215246757e-12,0.06506484746932983,-0.20798242092132568,2.8796548479093076e-12,-3.539240428507284e-11,0.16986225545406342,-0.35291919112205505,0.4434657096862793
125,94.66882544888699,9,6,0.6101160049438477,0.013362579047679901,-0.01341293565928936,4.5519510383229544e-10,8.879380564152939e-10,0.01341293565928936,-0.09247437119483948,-1.1458067827874174e-10,8.287372177395724e-11,0.05894231051206589,-0.11074043810367584,0.15584976971149445
125,94.66882544888699,10,1,0.3370690941810608,-0.0011193945538252592,-0.0015737521462142467,-0.000396180956158787,0.001989695243537426,0.002567594638094306,0.0038668254856020212,0.0012945219641551375,-0.006501323543488979,0.0013126078993082047,-0.005887596867978573,0.009761253371834755
125,94.66882544888699,11,1,0.3370690941810608,-0.0011193937389180064,-0.0015737510984763503,0.0003961808397434652,-0.001989691751077771,0.002567591378465295,0.003866825718432665,-0.0012945218477398157,0.006501323077827692,0.0013126081321388483,-0.005887596867978573,0.009761253371834755
125,94.66882544888699,12,6,0.5269949436187744,0.004124028608202934,-0.025899946689605713,2.1123097715403105e-10,1.3089693218226728e-10,0.025899946689605713,-0.004405425861477852,-7.578770944149937e-10,1.3139404009265832e-09,0.008477467112243176,-0.021062863990664482,0.0231283251196146
126,94.75983196295866,0,6,0.5269949436187744,0.004124036058783531,0.0258999802172184,-6.134007191072044e-11,0.0,0.0258999802172184,0.01688227616250515,-8.994294198316766e-11,0.0,0.0,0.015808550640940666,0.023128371685743332
126,94.75983196295866,1,1,0.3370690941810608,-0.0011193944374099374,0.0015737485373392701,-0.0020287511870265007,0.0,0.0025675895158201456,0.007162895519286394,-0.006628957111388445,0.0,0.0,-0.00017862612730823457,0.00976125244051218
126,94.75983196295866,2,1,0.3370690643787384,-0.00111939397174865,0.0015737507492303848,0.0020287507213652134,0.0,0.0025675904471427202,0.007162897381931543,0.0066289594396948814,0.0,0.0,-0.00017862531240098178,0.009761255234479904
126,94.75983196295866,3,6,0.6101161241531372,0.013362592086195946,0.013412965461611748,-5.770773858770895e-10,0.0,0.013412965461611748,0.05553501844406128,-2.2100489494025766e-10,0.0,0.0,0.14561936259269714,0.15584972500801086
126,94.75983196295866,4,6,0.5481903553009033,0.0007325122132897377,0.06506483256816864,6.631271920465309e-11,0.0,0.06506483256816864,0.21855705976486206,-1.2199082022323893e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
126,94.75983196295866,5,6,0.6101200580596924,-0.5183674097061157,0.9557113647460938,0.0,0.0,0.9557113647460938,-1.87864351272583,0.0,0.0,0.0,-3.593153953552246,4.054634094238281
126,94.75983196295866,6,6,0.44587644934654236,0.012025718577206135,1.3969838619232178e-09,0.0,0.0,1.3969838619232178e-09,0.002744954079389572,0.0,0.0,0.012258747592568398,0.0012568552047014236,0.012625028379261494
126,94.75983196295866,7,6,0.6101199984550476,-0.5183674097061157,-0.9557112455368042,0.0,0.0,0.9557112455368042,2.01550030708313,0.0,0.0,-1.563514232635498,3.151702880859375,4.054633140563965
126,94.75983196295866,8,6,0.5481904149055481,0.0007324879989027977,-0.06506482511758804,-1.4047745605649808e-11,-3.1928848454043646e-11,0.06506482511758804,-0.2077142894268036,-2.49125824136609e-11,-3.945177864950189e-11,0.17114955186843872,-0.35245490074157715,0.4434657096862793
126,94.75983196295866,9,6,0.6101159453392029,0.013362592086195946,-0.013412957079708576,-5.243110112740368e-11,2.686248168348726e-10,0.013412957079708576,-0.0923813134431839,-8.738751944292744e-10,3.64287849885514e-10,0.059388983994722366,-0.1105792373418808,0.15584969520568848
126,94.75983196295866,10,1,0.3370690643787384,-0.0011193943209946156,-0.0015737509820610285,-0.00039930996717885137,0.001989068929105997,0.002567593241110444,0.0038688969798386097,0.0013047440443187952,-0.0064992825500667095,0.0013225569855421782,-0.005884006153792143,0.00976125430315733
126,94.75983196295866,11,1,0.3370690941810608,-0.0011193944374099374,-0.001573751913383603,0.0003993096761405468,-0.0019890700932592154,0.0025675948709249496,0.0038688965141773224,-0.0013047452084720135,0.006499284412711859,0.001322557800449431,-0.0058840070851147175,0.009761256165802479
126,94.75983196295866,12,6,0.5269949436187744,0.004124030005186796,-0.025899935513734818,6.638122274083003e-10,-1.0611880818522934e-10,0.025899935513734818,-0.004392041824758053,-5.4884763400764314e-11,-1.0415925899565082e-09,0.008541709743440151,-0.021039675921201706,0.023128312081098557
127,94.85085376636317,0,6,0.5269949436187744,0.004124033264815807,0.025899965316057205,-9.179872972886471e-10,0.0,0.025899965316057205,0.0168822780251503,2.45704612211739e-09,0.0,0.0,0.015808559954166412,0.02312837913632393
127,94.85085376636317,1,1,0.3370690643787384,-0.0011193943209946156,0.001573749352246523,-0.0020287535153329372,0.0,0.002567591844126582,0.007162895984947681,-0.006628956645727158,0.0,0.0,-0.00017862452659755945,0.00976125244051218
127,94.85085376636317,2,1,0.3370690941810608,-0.0011193938553333282,0.0015737491194158792,0.002028752351179719,0.0,0.002567590679973364,0.007162895984947681,0.006628957577049732,0.0,0.0,-0.0001786251668818295,0.009761253371834755
127,94.85085376636317,3,6,0.6101161241531372,0.013362602330744267,0.013412943109869957,-9.78206848856189e-10,0.0,0.013412943109869957,0.05553501844406128,-4.935944097894662e-09,0.0,0.0,0.14561936259269714,0.15584972500801086
127,94.85085376636317,4,6,0.5481904149055481,0.0007325178012251854,0.06506481766700745,-1.8070192911445737e-11,0.0,0.06506481766700745,0.21855700016021729,4.355073940365273e-11,0.0,0.0,0.3858686685562134,0.4434656500816345
127,94.85085376636317,5,6,0.6101200580596924,-0.518367350101471,0.955711305141449,0.0,0.0,0.955711305141449,-1.8786431550979614,0.0,0.0,0.0,-3.593153238296509,4.054633140563965
127,94.85085376636317,6,6,0.4458733797073364,0.012025933712720871,-9.080395102500916e-09,0.0,0.0,9.080395102500916e-09,0.002764396369457245,0.0,0.0,0.012350841425359249,0.0012903064489364624,0.012722031213343143
127,94.85085376636317,7,6,0.6101201176643372,-0.5183674693107605,-0.9557113647460938,0.0,0.0,0.9557113647460938,2.013033390045166,0.0,0.0,-1.575258731842041,3.147429943084717,4.054634094238281
127,94.85085376636317,8,6,0.5481904149055481,0.0007325029000639915,-0.06506486982107162,-8.712379775954737e-12,1.843334512807715e-12,0.06506486982107162,-0.20744416117668152,-3.318840341437479e-11,1.1852305248361006e-10,0.17243517935276031,-0.35198697447776794,0.4434656798839569
127,94.85085376636317,9,6,0.6101159453392029,0.013362569734454155,-0.013412931002676487,1.1560392643161777e-09,-1.0223800694930674e-09,0.013412931002676487,-0.09228751808404922,-8.262476813847286e-10,6.001082408779723e-10,0.05983505770564079,-0.11041684448719025,0.1558496057987213
127,94.85085376636317,10,1,0.3370690941810608,-0.0011193957179784775,-0.001573748653754592,-0.00040243775583803654,0.001988440752029419,0.0025675937067717314,0.003870985936373472,0.0013149614678695798,-0.006497223861515522,0.0013324877945706248,-0.005880385171622038,0.009761251509189606
127,94.85085376636317,11,1,0.3370690941810608,-0.001119396649301052,-0.001573749934323132,0.0004024384543299675,-0.0019884430803358555,0.0025675965007394552,0.003870986169204116,-0.0013149608857929707,0.006497224792838097,0.001332489075139165,-0.005880387034267187,0.009761253371834755
127,94.85085376636317,12,6,0.5269949436187744,0.004124032333493233,-0.025899959728121758,5.238868783230544e-10,-7.568176640937452e-11,0.025899959728121758,-0.00437858235090971,-6.011554032347988e-10,-7.916226563153828e-10,0.008605885319411755,-0.021016350015997887,0.023128341883420944
128,94.94189372189591,0,6,0.5269949436187744,0.004124031402170658,0.02589997462928295,-1.341854405367826e-10,0.0,0.02589997462928295,0.01688227429986,5.995932639279999e-10,0.0,0.0,0.015808552503585815,0.023128371685743332
128,94.94189372189591,1,1,0.3370690643787384,-0.0011193942045792937,0.001573749934323132,-0.0020287528168410063,0.0,0.0025675916112959385,0.007162895984947681,-0.006628957577049732,0.0,0.0,-0.00017862473032437265,0.009761253371834755
128,94.94189372189591,2,1,0.3370690941810608,-0.00111939397174865,0.0015737483045086265,0.002028752351179719,0.0,0.0025675902143120766,0.007162897847592831,0.0066289594396948814,0.0,0.0,-0.00017862507957033813,0.009761256165802479
128,94.94189372189591,3,6,0.6101159453392029,0.013362593948841095,0.013412943109869957,-2.3016789862939646e-10,0.0,0.013412943109869957,0.055535003542900085,1.4112669921573229e-09,0.0,0.0,0.14561930298805237,0.1558496654033661
128,94.94189372189591,4,6,0.5481904149055481,0.0007325094193220139,0.06506481766700745,2.4421163008492286e-11,0.0,0.06506481766700745,0.21855700016021729,9.71091818069425e-11,0.0,0.0,0.3858686685562134,0.4434656500816345
128,94.94189372189591,5,6,0.6101201176643372,-0.518367350101471,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.8786431550979614,0.0,0.0,0.0,-3.593153476715088,4.054633617401123
128,94.94189372189591,6,6,0.4458702802658081,0.01202614326030016,6.51925802230835e-09,0.0,0.0,6.51925802230835e-09,0.0027839094400405884,0.0,0.0,0.012442845851182938,0.001323942095041275,0.012819024734199047
128,94.94189372189591,7,6,0.6101201772689819,-0.5183672904968262,-0.955711305141449,0.0,0.0,0.955711305141449,2.010547161102295,0.0,0.0,-1.5869879722595215,3.143122673034668,4.054633140563965
128,94.94189372189591,8,6,0.5481904149055481,0.0007325150072574615,-0.06506485491991043,-9.530093728060685e-12,-2.7052462700516422e-11,0.06506485491991043,-0.2071719765663147,-5.25925691885476e-11,8.008477214715981e-11,0.1737191528081894,-0.3515157699584961,0.44346579909324646
128,94.94189372189591,9,6,0.6101161241531372,0.013362590223550797,-0.013412934727966785,3.567044992713875e-10,1.2303902341415096e-10,0.013412934727966785,-0.0921931192278862,-9.7078456384736e-10,6.058190060720392e-10,0.06028061732649803,-0.11025336384773254,0.15584969520568848
128,94.94189372189591,10,1,0.3370690643787384,-0.0011193950194865465,-0.0015737498179078102,-0.0004055627214256674,0.0019878032617270947,0.002567592542618513,0.003873090259730816,0.001325175748206675,-0.006495146080851555,0.0013424104545265436,-0.0058767483569681644,0.00976125430315733
128,94.94189372189591,11,1,0.3370690643787384,-0.0011193945538252592,-0.0015737491194158792,0.00040556275052949786,-0.001987805124372244,0.0025675937067717314,0.0038730893284082413,-0.0013251756317913532,0.006495143752545118,0.0013424111530184746,-0.0058767469599843025,0.009761251509189606
128,94.94189372189591,12,6,0.5269949436187744,0.0041240365244448185,-0.0258999764919281,7.08763991941197e-10,-9.188294569639766e-10,0.0258999764919281,-0.004365003667771816,9.933204259127137e-10,-1.8832204684571252e-09,0.008669962175190449,-0.020992828533053398,0.023128345608711243
129,95.03295062189808,0,6,0.5269949436187744,0.004124034196138382,0.025899969041347504,-1.1582120817976715e-09,0.0,0.025899969041347504,0.016882283613085747,-6.803927976584134e-10,0.0,0.0,0.015808556228876114,0.023128380998969078
129,95.03295062189808,1,1,0.3370690643787384,-0.00111939397174865,0.0015737490030005574,-0.002028750255703926,0.0,0.0025675890501588583,0.007162896450608969,-0.006628960371017456,0.0,0.0,-0.00017862473032437265,0.009761255234479904
129,95.03295062189808,2,1,0.3370690643787384,-0.0011193943209946156,0.0015737498179078102,0.0020287525840103626,0.0,0.002567591378465295,0.007162895984947681,0.006628958508372307,0.0,0.0,-0.00017862554523162544,0.00976125430315733
129,95.03295062189808,3,6,0.6101161241531372,0.013362586498260498,0.01341294962912798,-4.2802369981664867e-10,0.0,0.01341294962912798,0.05553504079580307,8.891798408683371e-11,0.0,0.0,0.14561936259269714,0.15584972500801086
129,95.03295062189808,4,6,0.5481904149055481,0.0007325196638703346,0.06506481021642685,7.995824488626901e-12,0.0,0.06506481021642685,0.2185569703578949,1.0654867613202335e-11,0.0,0.0,0.3858686089515686,0.44346559047698975
129,95.03295062189808,5,6,0.6101201176643372,-0.5183672904968262,0.9557114243507385,0.0,0.0,0.9557114243507385,-1.8786433935165405,0.0,0.0,0.0,-3.593153238296509,4.054633617401123
129,95.03295062189808,6,6,0.4458673596382141,0.012026360258460045,-6.28642737865448e-09,0.0,0.0,6.28642737865448e-09,0.002803698182106018,0.0,0.0,0.012534655630588531,0.0013579949736595154,0.012915977276861668
129,95.03295062189808,7,6,0.6101199984550476,-0.5183674097061157,-0.9557112455368042,0.0,0.0,0.9557112455368042,2.008042097091675,0.0,0.0,-1.5987014770507812,3.138784885406494,4.054633140563965
129,95.03295062189808,8,6,0.5481904149055481,0.0007325010374188423,-0.06506486237049103,4.286298312811132e-12,-1.736390892181916e-11,0.06506486237049103,-0.2068977802991867,4.1499997882610273e-11,-3.7095666816089334e-11,0.175001323223114,-0.35104072093963623,0.44346559047698975
129,95.03295062189808,9,6,0.6101163625717163,0.013362589292228222,-0.01341297011822462,-6.984112732588699e-10,1.0386774773607499e-10,0.01341297011822462,-0.09209803491830826,-1.402623905910616e-09,-1.1994183424235416e-09,0.060725610703229904,-0.11008866131305695,0.15584979951381683
129,95.03295062189808,10,1,0.3370690643787384,-0.0011193954851478338,-0.001573754008859396,-0.00040868870564736426,0.0019871662370860577,0.0025675976648926735,0.0038752113468945026,0.001335386885330081,-0.006493061780929565,0.0013523215893656015,-0.005873086862266064,0.009761265479028225
129,95.03295062189808,11,1,0.3370690643787384,-0.0011193950194865465,-0.001573753310367465,0.0004086894914507866,-0.0019871676340699196,0.0025675983633846045,0.0038752127438783646,-0.0013353872345760465,0.006493061780929565,0.0013523208908736706,-0.005873086862266064,0.009761265479028225
129,95.03295062189808,12,6,0.5269951820373535,0.004124045837670565,-0.0258999764919281,7.4921746584522e-10,-2.0318822180342977e-09,0.0258999764919281,-0.004351310431957245,-8.385819816325579e-11,1.2042784547361407e-09,0.008733971044421196,-0.02096916176378727,0.02312837913632393
130,95.12402521442483,0,6,0.5269949436187744,0.004124035593122244,0.025899969041347504,-1.001500549158152e-09,0.0,0.025899969041347504,0.01688227616250515,1.140627592377541e-09,0.0,0.0,0.015808559954166412,0.02312837727367878
130,95.12402521442483,1,1,0.3370690941810608,-0.0011193937389180064,0.0015737473731860518,-0.002028751652687788,0.0,0.002567589282989502,0.0071628945879638195,-0.006628960371017456,0.0,0.0,-0.0001786249631550163,0.00976125430315733
130,95.12402521442483,2,1,0.3370690643787384,-0.001119394670240581,0.0015737509820610285,0.0020287521183490753,0.0,0.0025675916112959385,0.007162896450608969,0.0066289594396948814,0.0,0.0,-0.00017862487584352493,0.00976125430315733
130,95.12402521442483,3,6,0.6101161241531372,0.013362591154873371,0.013412939384579659,-1.9568922871027183e-11,0.0,0.013412939384579659,0.055535003542900085,-4.1383055315868944e-10,0.0,0.0,0.14561930298805237,0.1558496654033661
130,95.12402521442483,4,6,0.5481903553009033,0.0007325150072574615,0.06506483256816864,1.8028991494167812e-11,0.0,0.06506483256816864,0.21855701506137848,2.5026675176675894e-11,0.0,0.0,0.38586869835853577,0.4434657096862793
