step,epoch_est,q0_mean,q0_std,q0_abs_mean,q1_norm_mean,q1_norm_std,q2_norm_mean,q2_norm_std,sr_energy_sum,sr_energy_mean,lr_energy_sum,lr_energy_mean,e_total_sum,e_long_over_e_total,f_long_over_f_total
3424275,1712.1375,0.04564051674615385,0.8006810507173678,0.6925404507461539,0.19354839163798984,0.39321558443118443,0.24355986042349898,0.4873089839785154,-2.91141960028,-0.2239553538676923,3.1155378744010003,0.2396567595693077,0.20411827412100036,15.263395145865891,
3428280,1714.14,0.041918777503076946,0.7928097819018034,0.6869906966507691,0.192482933372166,0.39107674062332526,0.24253813293432355,0.48476197245480124,-2.93551528459,-0.22580886804538464,3.116018727441,0.2396937482646923,0.18050344285099973,17.262932375274314,
3432285,1716.1425,0.046838013026153855,0.8006877886217112,0.6920854449276923,0.19273530697322655,0.39099181929242516,0.24352178338057323,0.48704032866629327,-2.95423641806,-0.2272489552353846,3.114943951359,0.23961107318146152,0.160707533299,19.382687839303564,
3436290,1718.145,0.041419758242307675,0.793128092396637,0.6874653421884616,0.1957351419833929,0.3973623218239343,0.24817555855771944,0.49687528154998073,-2.86120751496,-0.22009288576615382,3.113743975752,0.23951876736553845,0.2525364607920002,12.329878885554717,
3440295,1720.1475,0.04617590399384615,0.799134329510631,0.6909621839292306,0.19433078814791332,0.39488139771929787,0.24405474021714968,0.48717925981833854,-2.9043886959300003,-0.22341451507153848,3.114124313013,0.23954802407792306,0.2097356170829996,14.847856345642208,
3444300,1722.15,0.04354539284538461,0.7928286299208371,0.6863819819238461,0.19433573032706739,0.3948404604190705,0.24500424651603842,0.4899879618382888,-2.8595475554500003,-0.21996519657307695,3.112159796067,0.23939690738976924,0.2526122406169997,12.319908918370778,
3448305,1724.1525,0.04207740151076923,0.7893855602826338,0.6838931601815386,0.19326323854963806,0.3920276785975031,0.2434990432489831,0.48544219822307405,-2.8946081698099997,-0.22266216690846152,3.10720227659,0.23901555973769228,0.21259410678000012,14.61565573783963,
3452310,1726.155,0.043251796412307704,0.7920441225860813,0.68579902328,0.1949960384171798,0.39658163038058697,0.24573511179086116,0.4919182282716445,-2.920195818,-0.22463044753846154,3.09880891443,0.2383699164946154,0.17861309643000034,17.349281639291462,
3456315,1728.1575,0.04313390759307692,0.7925370653862364,0.6862819492838461,0.19372508927835577,0.3925348471022535,0.244859466993461,0.4882210534355624,-2.94841495152,-0.2268011501169231,3.105344250808,0.23887263467753844,0.1569292992879996,19.788173813922498,
3460320,1730.16,0.049131735012307706,0.8024310055167968,0.6927493787723079,0.19487344387378466,0.3960849460531471,0.24513220294243918,0.4905049063312047,-2.90105518696,-0.22315809130461536,3.113967388852,0.23953595298861538,0.21291220189200022,14.62559384187648,
3464325,1732.1625,0.04324446733615384,0.7923565747202657,0.6860787364176922,0.19412311815325017,0.39460446031410373,0.24413856249040608,0.48838267615008046,-2.9398346842,-0.22614112955384616,3.113455422228,0.2394965709406154,0.17362073802800015,17.93250885574445,
3468330,1734.165,0.04551790539692309,0.7971002251258046,0.6894117479107693,0.1921503058528968,0.39090869662591604,0.24073471847840422,0.48142299395034355,-2.95337179297,-0.22718244561307693,3.1110764742040002,0.23931357493876926,0.15770468123400017,19.727229717346344,
3472335,1736.1675,0.046540918262307676,0.7973510087777259,0.6892408430607693,0.1939274886534104,0.39444694230744676,0.24342605033223583,0.48680650876533504,-2.89277321098,-0.2225210162292308,3.102764889596,0.2386742222766154,0.20999167861599988,14.775656397651137,
3476340,1738.17,0.04335654698538461,0.7935390057884173,0.6870844364146154,0.1938191309310464,0.3937113713556806,0.24386427323858775,0.48725850949580035,-2.97178387638,-0.22859875972153845,3.101928405472,0.238609877344,0.13014452909200003,23.834489448874383,
3480345,1740.1725,0.04367174322384614,0.7903307518245731,0.684117878853077,0.19181921570587818,0.38933571082462365,0.24427868657840174,0.488063453841474,-2.87951332331,-0.22150102486999998,3.1129676029040003,0.23945904637723078,0.23345427959400045,13.334377970357844,
3484350,1742.175,0.043315052983076925,0.7936370603843783,0.6871875157707692,0.19343887556673395,0.3939390081113541,0.24259764253902494,0.4848636617533166,-2.91574445363,-0.22428803489461538,3.103149876004,0.23870383661569233,0.18740542237400026,16.55848500376431,
3488355,1744.1775,0.039580131951538484,0.7865207283506717,0.6823127384330768,0.1914405749618462,0.3885315168135975,0.241101361683502,0.48061170761142014,-2.95096790787,-0.22699753137461537,3.098317235701,0.23833209505392305,0.14734932783099985,21.02701981277152,
3492360,1746.18,0.04067405140615386,0.7902450694070461,0.6851948889323077,0.1923113190873315,0.39077146062078444,0.24226280317652515,0.48339302603596346,-2.89624926445,-0.2227884049576923,3.0926025509660002,0.23789250392046155,0.19635328651600004,15.750194997189398,
3496365,1748.1825,0.04152896542307693,0.7931483884572165,0.6874411771,0.19449875147513984,0.394718233495094,0.24310641433407823,0.485169879694898,-2.91957435015,-0.22458264231923078,3.09826634824,0.23832818063384617,0.17869199809000014,17.33858472319239,
3500370,1750.185,0.04209523476076922,0.7902440114016851,0.6846475280238462,0.19138177103936427,0.3885137794560776,0.24149741746730508,0.48125653471447427,-2.8876219988100003,-0.2221247691392308,3.10445195439,0.23880399649153847,0.21682995557999973,14.31744957049815,
3504375,1752.1875,0.03955150796461539,0.7877834166581827,0.6834434247892307,0.19227613092850968,0.39069685638414675,0.24359843592215907,0.48630954922260555,-2.93719136715,-0.22593779747307693,3.101749703292,0.23859613102246155,0.164558336142,18.84893695458522,
3508380,1754.19,0.039031487245384626,0.7861291174006386,0.6821762598469232,0.19188800949587323,0.38925298632181843,0.24273925397790033,0.4839751409007458,-2.96455317737,-0.22804255210538463,3.091702401647,0.23782326166515383,0.12714922427699982,24.315542774461594,
3512385,1756.1925,0.04407176375153846,0.7922919142000554,0.6857034816176922,0.1895547713147226,0.38526262596194283,0.23990478744686203,0.47874257581033586,-2.9182424843700003,-0.22448019110538464,3.098069645463,0.238313049651,0.1798271610929998,17.22804067323732,
3516390,1758.195,0.044269284379230764,0.7921370059294746,0.68549028039,0.19337621229347987,0.39236729497047074,0.2444040853218913,0.4880987244113196,-2.95131513479,-0.22702424113769232,3.087306775164,0.23748513655107692,0.1359916403739998,22.70218056546262,
3520395,1760.1975,0.04231367661307691,0.7934848386508438,0.6874376352023076,0.19044216003337525,0.38693576518797873,0.2416318252155018,0.48205713916081994,-2.92213594915,-0.22477968839615384,3.094486616555,0.2380374320426923,0.17235066740499994,17.95459607524112,
3524400,1762.2,0.04292959892461538,0.7901203256395752,0.6842170999676924,0.19286633309306228,0.3922582207176673,0.24416216128619345,0.48861103187353655,-2.9118273853999996,-0.2239867219538461,3.088807143277,0.23760054948284617,0.1769797578770005,17.45288376664916,
3528405,1764.2025,0.04430456803384615,0.79363216556972,0.68680266692,0.19177716527835903,0.3900873273838158,0.24277473962993149,0.4860689475228785,-2.92628273371,-0.22509867182384616,3.087134286766,0.23747186821276925,0.16085155305600018,19.192443144712563,
3532410,1766.205,0.044647776158461536,0.7972478493950551,0.6898772074569232,0.1919547787346062,0.3907478790954586,0.24273180375511597,0.4858445447967262,-2.89226910473,-0.22248223882538462,3.096371479348,0.23818242148830768,0.20410237461799996,15.170678367379114,
3536415,1768.2075,0.045511947229230784,0.7938930084342861,0.6865693560015386,0.1923975101175085,0.3910190301475038,0.24337161877689503,0.48687788540867905,-2.91983640188,-0.2246028001446154,3.096621610239,0.23820166232607692,0.17678520835900002,17.516293580120404,
3540420,1770.21,0.040758387395384614,0.7880319595478024,0.6832000315123078,0.19252762482166352,0.3904807299114743,0.24347770458430934,0.4849203257879619,-2.88787090783,-0.22214391598692307,3.092603549374,0.23789258072107694,0.20473264154400006,15.105571471412652,
3544425,1772.2125,0.04147839775153845,0.7887992762348252,0.6836034861869229,0.19328006154247446,0.39320936972316756,0.24502611057667853,0.4897600672591322,-2.9342783093500002,-0.22571371610384616,3.090355664501,0.23771966650007695,0.15607735515099996,19.800153978206367,
3548430,1774.215,0.04152724376230767,0.790504324586011,0.6850968232530769,0.19026359076894367,0.3860140091588062,0.24104263658996228,0.48036167428095083,-2.90623876453,-0.2235568280407692,3.0931640341930002,0.2379356949379231,0.18692526966300038,16.54759701440867,
3552435,1776.2175,0.04292980294692303,0.79193758335349,0.6858287155607692,0.19334324122836188,0.39308384123331497,0.24459390307432247,0.48835347477058966,-2.92147910597,-0.2247291619976923,3.084481596949,0.23726781514992307,0.16300249097899977,18.9229107998502,
3556440,1778.22,0.04109636866538459,0.7843392341706213,0.6797950153192308,0.1932971001592776,0.3926951292605179,0.2438579153368297,0.4869335841371895,-2.90595698353,-0.22353515257923076,3.08601813762,0.23738601058615386,0.18006115409000012,17.138722414705356,
3560445,1780.2225,0.043901830913076936,0.7926898553626072,0.6861220850407691,0.19280117192172147,0.3918253044373828,0.24458787327552742,0.48834483611558166,-2.8654924035100002,-0.22042249257769234,3.0819287821790002,0.23707144478300002,0.216436378669,14.239421307691757,
3564450,1782.225,0.04343723562923078,0.7911238831959572,0.6849117898015383,0.1959181482061591,0.3982476103666435,0.2465256908500328,0.49340863725508877,-2.9121777713599997,-0.22401367471999997,3.077833618972,0.23675643222861537,0.16565584761200025,18.5796859171607,
3568455,1784.2275,0.041178623068461546,0.7896900070007036,0.6845089541007693,0.19051739453115568,0.38667659712683583,0.24231966263085264,0.4820038296602513,-2.89415308834,-0.22262716064153845,3.082724161441,0.23713262780315383,0.18857107310099996,16.3478104607798,
3572460,1786.23,0.042399883271538444,0.793477922939076,0.6873985620669232,0.1938780673099285,0.3943477652106033,0.24339124858253805,0.4866990494581675,-2.8946205675999996,-0.22266312058461535,3.083841443068,0.23721857254369233,0.18922087546800048,16.297575177372618,
3576465,1788.2325,0.04081581189076921,0.7894745606597577,0.6844573204323078,0.19232731213614304,0.39015027663671215,0.24309646095053944,0.4848457393314556,-2.9247828721899998,-0.2249832978607692,3.0733031779610003,0.2364079367662308,0.1485203057710005,20.6928147771231,
3580470,1790.235,0.04227913343307692,0.790028842705431,0.6843857581823076,0.1923746901417782,0.3916089853662283,0.2433989217770618,0.48641160399178157,-2.88068762423,-0.22159135571000002,3.080631688239,0.2369716683260769,0.19994406400899978,15.40746760104034,
3584475,1792.2375,0.041026420316153854,0.7837996169550078,0.6793433221453846,0.19186872164642732,0.3897160048963475,0.2420371598778494,0.48272850951176827,-2.89113700393,-0.22239515414846153,3.073885902753,0.23645276175023078,0.18274889882300016,16.820270450604387,
3588480,1794.24,0.045472044210769225,0.7930076199587088,0.6857998462815384,0.19042552151489767,0.3862259234541022,0.24277651882867565,0.4847475008254796,-2.90121376519,-0.22317028963000002,3.076323039835,0.23664023383346156,0.17510927464500003,17.568018861774434,
3592485,1796.2425,0.041602698656153854,0.7886599653239833,0.6834323268669231,0.19262162476471342,0.3910435523572898,0.24370984268632506,0.4871565112671258,-2.89634770156,-0.2227959770430769,3.077464692301,0.23672805325392307,0.18111699074100018,16.991584719413858,
3596490,1798.245,0.043498488570769225,0.7922218402878937,0.6858621835676924,0.19072792027987975,0.3871741128823816,0.24218705750909536,0.4829345610177018,-2.8776161074899997,-0.22135508519153843,3.067209400246,0.23593918463430769,0.18959329275600023,16.177837072503344,
3600495,1800.2475,0.0403609115346154,0.7862723365227631,0.6817925136807692,0.19170628400305148,0.389850578426368,0.24266381726650024,0.4846049912534145,-2.8338010013,-0.2179846924076923,3.068775333455,0.23605964103500002,0.2349743321550002,13.060044921973395,
3604500,1802.25,0.04083806963538462,0.7864131947529314,0.6817337985184615,0.19167331013483968,0.38993113041786964,0.24178771430734922,0.4819136236902483,-2.9181250929900004,-0.2244711609992308,3.069858111431,0.23614293164853845,0.1517330184409995,20.231971544312856,
3608505,1804.2525,0.04052136036538463,0.7852660964236602,0.68083847945,0.1926866502187952,0.39189601742118235,0.24428370909302005,0.4878389427752386,-2.88997632265,-0.2223058709730769,3.063076928259,0.23562130217376923,0.1731006056090001,17.69535650948491,
3612510,1806.255,0.04169982671230768,0.7886923891313341,0.683423762133846,0.19347366235381092,0.3929001296960738,0.24561279416533416,0.4907241666209486,-2.90608426923,-0.22354494378692308,3.061914525924,0.23553188660953847,0.1558302566940002,19.649037297914496,
3616515,1808.2575,0.039993866135384616,0.7846962636374031,0.680535855203077,0.19087344018018904,0.3878355426248736,0.242023649817785,0.4831325146484927,-2.87605533007,-0.22123502538999998,3.062110871075,0.23554699008269228,0.186055541005,16.458047175239514,
3620520,1810.26,0.045347938165384634,0.7936337345578865,0.6864028252038461,0.1897634205338263,0.3852404450421117,0.24170592689800807,0.4829688021451831,-2.87371352316,-0.22105488639692308,3.0621110201070003,0.23554700154669234,0.18839749694700014,16.253459147434594,
3624525,1812.2625,0.04210818272000002,0.7888134130396787,0.6833738959723076,0.19123765631016335,0.3895146964516488,0.24226394674867194,0.4853003781876119,-2.87296167019,-0.22099705155307692,3.05577365311,0.23505951177769233,0.18281198292000012,16.71539033875711,
3628530,1814.265,0.04047706952153846,0.7843006835539342,0.6799992827246153,0.19012135396384294,0.386179698969231,0.24176044841609692,0.48295385585731715,-2.8722720741999996,-0.2209440057076923,3.067682176845,0.235975552065,0.19541010264500036,15.698687710215415,
3632535,1816.2675,0.04085865158692306,0.7843917282851373,0.6799332018130768,0.19167829197187455,0.38884942427048774,0.24290577999845672,0.48420942643528625,-2.91056507829,-0.22388962140692306,3.063773736356,0.23567490279661538,0.15320865806600015,19.99739293477898,
3636540,1818.27,0.03985954018692307,0.7844971073285935,0.6804108367515386,0.19081616400950055,0.38797509402752206,0.24225804399336962,0.48372842045558645,-2.8961292207,-0.2227791708230769,3.072620995366,0.236355461182,0.1764917746660002,17.409428859677714,
3640545,1820.2725,0.04147041072307692,0.7882273040143233,0.6830994784769231,0.19168293596572192,0.39034336856169977,0.2442463618759823,0.4879051919770202,-2.84276050324,-0.2186738848646154,3.066703908158,0.23590030062753845,0.2239434049179998,13.694102352694507,
3644550,1822.275,0.040530048880769214,0.787763947055128,0.6830502381653846,0.19139025017537556,0.3890334895661633,0.24304208425518414,0.48602546566699484,-2.86626777049,-0.22048213619153845,3.070201203216,0.23616932332430768,0.20393343272600006,15.05491847107309,
3648555,1824.2775,0.042436890881538465,0.7902891611624759,0.684556248103077,0.19171436501112327,0.38961060608258224,0.24309786704461664,0.4851370782246469,-2.8845700919699997,-0.22189000707461537,3.073333427302,0.23641026363861536,0.18876333533200018,16.281410910103748,
3652560,1826.28,0.04343221967615385,0.7915629827525442,0.6853031905853846,0.19040835209015208,0.38647703596876815,0.24165068983473809,0.48183223371914313,-2.85404434802,-0.21954187292461538,3.064195625481,0.23570735580623078,0.21015127746100015,14.580904111085658,
3656565,1828.2825,0.042674355781538456,0.7915345713830528,0.6855694170184615,0.19168899123428249,0.38871659958884885,0.24362238310424675,0.4870575246006841,-2.87135362628,-0.2208733558676923,3.06660261005,0.23589250846538462,0.19524898377,15.706113040067885,
3660570,1830.285,0.04362752345923077,0.7926233691719289,0.6861686110484615,0.19259115390550705,0.39212408814259847,0.24479563287888123,0.48930719451055316,-2.8563455640699997,-0.21971888954384614,3.068431563682,0.2360331972063077,0.21208599961200036,14.467864777946335,
