step,epoch_est,q0_mean,q0_std,q1_norm_mean,q2_norm_mean,sr_energy_sum,lr_energy_sum
3724650,1862.325,0.8483909139346154,2.8278110113889685,0.09801531945123793,0.4606542257243022,-1.603159956632,1.775849379612
3728655,1864.3275,0.8604528353853846,2.8409576537329233,0.10062960479332113,0.469185490090289,-1.590205051017,1.771906413147
3732660,1866.33,0.8691684374430769,2.8627903840259985,0.10015051502116773,0.47406717292802547,-1.607054211197,1.76618349737
3736665,1868.3325,0.8621197251053847,2.8562374814191833,0.09882861280050574,0.4683870667981726,-1.618079394117,1.786770213393
3740670,1870.335,0.8608626356446153,2.8588753553708166,0.10004215086483657,0.4652075962024902,-1.601713061349,1.776576817031
3744675,1872.3375,0.8750760005069231,2.8816484369019717,0.10130942910800743,0.4677626669167045,-1.59574678542,1.783192217359
3748680,1874.34,0.8724013567053847,2.879833321611919,0.09779749923748705,0.4637024174264217,-1.637349031871,1.792084574698
3752685,1876.3425,0.8721149105369229,2.860099078170186,0.09996905735262199,0.4704572920030937,-1.608718931668,1.789723068482
3756690,1878.345,0.8687618833246155,2.870747547824972,0.09998725390254444,0.4733813855999826,-1.619908958674,1.781314741821
3760695,1880.3475,0.8726448233261539,2.8817205158144845,0.09964487977165312,0.46242417673468117,-1.596309676752,1.788874581473
3764700,1882.35,0.8849451083323076,2.8892330501403887,0.10059581189595071,0.4694418974919792,-1.610005810844,1.790351595737
3768705,1884.3525,0.880661813106154,2.8728961190673536,0.09958041383488817,0.4655865174278926,-1.636117331697,1.791337311267
3772710,1886.355,0.874696117173846,2.861257532407803,0.09933444207910427,0.46831963172333396,-1.619073726226,1.784556545324
3776715,1888.3575,0.8769855178353845,2.8672687647913935,0.09839072623438203,0.4716154907018819,-1.596458960315,1.77973062173
3780720,1890.36,0.8799784458661539,2.88692240043225,0.10024592994443579,0.4720051769698324,-1.577092204228,1.7688337042789999
3784725,1892.3625,0.8749810182123077,2.882983103100211,0.09814145723501341,0.46486159778778396,-1.614361003043,1.781713411223
3788730,1894.365,0.8890930872615385,2.902229245317594,0.09984554436171832,0.4736134307737495,-1.608804501608,1.775230910643
3792735,1896.3675,0.8861951186146153,2.895259104041644,0.10239407862139882,0.47646265495534856,-1.621815145008,1.772186517708
3796740,1898.37,0.8948592910438461,2.9117557154833085,0.10085907385214268,0.4764303712788252,-1.651357546448,1.772122498616
3800745,1900.3725,0.8921196185684616,2.9053457172541948,0.10147599940986189,0.47341457197572867,-1.623119577771,1.767848961047
3804750,1902.375,0.8864441743261539,2.8909503725998116,0.10218190359376964,0.4720563656844047,-1.614409908647,1.775232169757
3808755,1904.3775,0.8860033750561538,2.8938981792789744,0.10004886892154063,0.47204095073002167,-1.586121324471,1.769823923699
3812760,1906.38,0.8813882561823075,2.894616687649722,0.09854390465127973,0.4646335723284992,-1.641605339932,1.780049201106
3816765,1908.3825,0.8913539372915384,2.9102048227903166,0.09753417847345365,0.4549408818206259,-1.591493938116,1.782795689993
3820770,1910.385,0.884364348186154,2.9053967011471546,0.10251759745642237,0.4750153044738916,-1.5894870497309999,1.769957147523
3824775,1912.3875,0.8945609560292307,2.9336977905555788,0.09938248840901673,0.4692238514975516,-1.618977107113,1.771247714757
3828780,1914.39,0.8863057585899999,2.917922808514906,0.10112735988367921,0.47640262078746176,-1.613381005815,1.773728027952
3832785,1916.3925,0.8842406731384617,2.8969076100010094,0.09971027245711425,0.47082381341165497,-1.599900998177,1.776419643322
3836790,1918.395,0.8955208659084615,2.9255316810622487,0.10058244606151012,0.46840250436430314,-1.589596770693,1.776116773482
3840795,1920.3975,0.8883742598307692,2.9054714245528106,0.10145253609663095,0.47436439326901153,-1.61939718575,1.782700125129
3844800,1922.4,0.8944898477023078,2.9270322713474117,0.09930035696123313,0.46688002070945483,-1.61854203789,1.779151443401
3848805,1924.4025,0.8999285193530769,2.938311580093355,0.10094017019031204,0.4739742984020019,-1.5843247584970002,1.778054218736
3852810,1926.405,0.8981012931315385,2.937916506985322,0.09987221248942284,0.4705193090754155,-1.578259114173,1.774975165716
3856815,1928.4075,0.9069787630746153,2.9587125235780847,0.10262060434114693,0.4749394341122191,-1.599348858009,1.778821248564
3860820,1930.41,0.9013237861507692,2.945997250203717,0.10094235063796321,0.4744599464494572,-1.60780916361,1.775997396558
3864825,1932.4125,0.8974175820038461,2.933238294853444,0.10199690767791347,0.48140422313913567,-1.600184187286,1.779836878163
3868830,1934.415,0.8978420495992309,2.927863574974547,0.10018590162386162,0.47357739613285676,-1.5910842269810002,1.77084049583
3872835,1936.4175,0.8969722069223075,2.940050140505639,0.10097390261011278,0.4743071585272943,-1.626301012937,1.77934660015
3876840,1938.42,0.9067143018376923,2.9480684641292356,0.09943551509141585,0.4720124271699207,-1.60729364678,1.772312287244
3880845,1940.4225,0.90910681395,2.9579217809371223,0.1018865757172721,0.477460566128176,-1.606132887304,1.7684967517799999
3884850,1942.425,0.9060619290123076,2.9527454206206007,0.10083058223899001,0.4774816459712858,-1.584734641036,1.767849698666
3888855,1944.4275,0.9032469300115384,2.954458119072163,0.10176709727230734,0.4777571340237858,-1.615221574905,1.771837458009
3892860,1946.43,0.9008933214099998,2.9519540919609253,0.1012384942478851,0.47676913483403094,-1.584946736707,1.760643482204
3896865,1948.4325,0.9100184853200001,2.96296729547782,0.10106982657553264,0.4747214072764999,-1.611392367642,1.768009793
3900870,1950.435,0.9017143616284616,2.951911562127235,0.1019917485774625,0.47432506439674615,-1.592115994553,1.7635310515690001
3904875,1952.4375,0.9017484921676923,2.951306378424018,0.10271904133801503,0.47683228856812226,-1.597457692037,1.766471009699
3908880,1954.44,0.9120350434169231,2.9723494699865833,0.10169578324148347,0.4798485639330388,-1.595402386045,1.760727103796
3912885,1956.4425,0.9147954032984615,2.978587196690939,0.10194033456025083,0.47323375871285883,-1.597813583914,1.759118627761
3916890,1958.445,0.914869505633077,2.9726316087833284,0.10113101992553021,0.47438425886618973,-1.598027255381,1.761813782143
3920895,1960.4475,0.9168638357715385,2.971071127242916,0.101075825414813,0.47389314160329793,-1.601151451467,1.76571892947
3924900,1962.45,0.9176133641853846,2.9717365498990866,0.10096110713764786,0.4718517598777136,-1.6029320024,1.759908840057
3928905,1964.4525,0.9122734207492307,2.966406698194381,0.10244171856201098,0.4803622275018719,-1.598935797807,1.76246528326
3932910,1966.455,0.9129154177853847,2.967797165096463,0.10178016267924571,0.4786749572227639,-1.593860283495,1.7582208439590001
3936915,1968.4575,0.9170441673276923,2.9807270780325656,0.10179110201436489,0.47636115847679855,-1.586811594673,1.7619499266229999
3940920,1970.46,0.922131093653846,2.9816840833796734,0.10068061980488002,0.47617574794373557,-1.589128483086,1.765380699184
3944925,1972.4625,0.9199214761115384,2.981476425445132,0.10178011174547871,0.4779231792233566,-1.58837971837,1.762515127665
3948930,1974.465,0.9177461174953846,2.972679743355506,0.10251439290687155,0.481398531856139,-1.573542978614,1.759200461216
3952935,1976.4675,0.9158951089930768,2.97163919583911,0.10145983755281335,0.4773523551818295,-1.573793128131,1.762002851803
3956940,1978.47,0.9181163769530769,2.978435727383429,0.10184831388130205,0.4768651687923907,-1.595219776026,1.760155197241
3960945,1980.4725,0.9165864770253846,2.97852027369676,0.10124626628727171,0.475639759417661,-1.584158044307,1.761702381085
3964950,1982.475,0.9221348028784616,2.9838180926954974,0.10256744748084713,0.4797842470175293,-1.596457052981,1.758097514513
3968955,1984.4775,0.9201315091330768,2.985207138396534,0.1014778021789697,0.4768454921516093,-1.572649165992,1.757772550003
3972960,1986.48,0.9196885778253846,2.982127355966839,0.10193076286063568,0.47840562980379403,-1.587320916351,1.757167089742
3976965,1988.4825,0.9200454996207694,2.978824875391253,0.10269019492576924,0.48040482247725336,-1.595159295946,1.7556916400690001
3980970,1990.485,0.9167656806853847,2.973298515289846,0.1026274981366802,0.4818808509449778,-1.588113885379,1.754975005987
3984975,1992.4875,0.9195938843915386,2.9793915290285566,0.10203895401964647,0.479087312099684,-1.576108548785,1.753371626139
3988980,1994.49,0.9222587071930769,2.9880656091312385,0.10218867095894593,0.4786379612921235,-1.557012777764,1.7518987283
3992985,1996.4925,0.9208593368584617,2.9877314690138563,0.10225623187357587,0.4812742972402464,-1.579820819197,1.75112523882
3996990,1998.495,0.9221704739815385,2.9897198591554117,0.10227900929224683,0.4808328994228874,-1.583376273519,1.750262152413
